M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed14,6,6,4,0;2;4;6;8;9,False,True,monotone,0;2;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;4;5;7;8,False,True,monotone,0;1;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;4;5;7;8;9,False,True,monotone,1;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;3;4;5;8;9,False,True,monotone,0;3;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;3;4;6;9,False,True,monotone,0;1;3;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;3;4;6;7;8,False,True,monotone,1;3;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;3;4;5;8,False,True,monotone,0;1;3;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;2;3;4;7;9,False,True,monotone,1;2;3;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;2;3;4;6;9,False,True,monotone,1;2;3;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,2;3;4;5;8;9,False,True,monotone,2;3;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;2;4;6;7;9,False,True,monotone,0;2;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;2;4;6;8;9,False,True,monotone,1;2;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;4;5;6;7,False,True,monotone,0;1;5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,3;4;5;7;8;9,False,True,monotone,3;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;4;6;8,False,True,monotone,0;1;2;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;3;4;6;7;9,False,True,monotone,1;3;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;4;5;8;9,False,True,monotone,0;1;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;2;4;5;7;8,False,True,monotone,1;2;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;2;4;5;7;8,False,True,monotone,0;2;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;4;6;7,False,True,monotone,0;1;2;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;4;5;6;8;9,False,True,monotone,1;5;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;3;4;7;9,False,True,monotone,0;1;3;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;4;5;6;7;9,False,True,monotone,0;5;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;4;7;8;9,False,True,monotone,0;1;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;4;5;8,False,True,monotone,0;1;2;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;3;4;7;8;9,False,True,monotone,1;3;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;2;4;6;7;8,False,True,monotone,1;2;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;4;5;6;9,False,True,monotone,0;1;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;4;7;8,False,True,monotone,0;1;2;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;2;4;5;6;7,False,True,monotone,0;2;5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;4;6;9,False,True,monotone,0;1;2;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;4;5;6;7;8,False,True,monotone,1;5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;2;4;5;8;9,False,True,monotone,0;2;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,2;3;4;6;7;9,False,True,monotone,2;3;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;2;4;5;6;9,False,True,monotone,1;2;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;4;7;9,False,True,monotone,0;1;2;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;2;3;4;7;8,False,True,monotone,0;2;3;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;2;4;5;6;9,False,True,monotone,0;2;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;4;8;9,False,True,monotone,0;1;2;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;4;5;6;8,False,True,monotone,0;1;5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,2;3;4;7;8;9,False,True,monotone,2;3;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;4;6;8;9,False,True,monotone,0;1;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,2;3;4;5;7;8,False,True,monotone,2;3;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;2;3;4;6;7,False,True,monotone,1;2;3;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,3;4;6;7;8;9,False,True,monotone,3;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,1;3;4;5;7;9,False,True,monotone,1;3;5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;4;8,False,True,monotone,0;1;2;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;2;3;4;6;8,False,True,monotone,0;2;3;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,6,6,4,0;3;4;7;8;9,False,True,monotone,0;3;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;4;6;7;9,False,True,monotone,1;2;3;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;5;6;7;9,False,True,monotone,1;2;3;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;6;7;8;9,False,True,monotone,1;2;3;6;7;9,8,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;5;7;8;9,False,True,monotone,2;3;5;7;8;9,1,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,2;3;4;5;7;8;9,False,True,monotone,2;3;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,2;3;5;6;7;8;9,False,True,monotone,2;3;5;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;4;5;8;9,False,True,monotone,0;2;3;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;5;6;8;9,False,True,monotone,0;2;3;5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;6;9,False,True,monotone,0;1;2;3;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;5;6;9,False,True,monotone,0;1;2;3;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;7;8,False,True,monotone,0;1;2;3;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;7;8;9,False,True,monotone,0;1;2;3;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;6;7;9,False,True,monotone,0;1;2;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;6;7;8;9,False,True,monotone,0;1;2;6;7;9,8,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;6;7;8,False,True,monotone,0;1;2;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;5;7;8;9,False,True,monotone,0;2;5;7;8;9,1,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;4;5;7;8;9,False,True,monotone,0;2;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;5;6;8;9,False,True,monotone,1;2;5;6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;4;5;6;8;9,False,True,monotone,1;2;5;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;5;6;7;8;9,False,True,monotone,1;2;5;6;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;4;6;7;8,False,True,monotone,0;1;3;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;5;6;7;8,False,True,monotone,0;1;3;6;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;5;6;7;9,False,True,monotone,0;2;5;6;7;9,3,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;4;5;6;7;9,False,True,monotone,0;2;5;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;3;5;6;7;8;9,False,True,monotone,1;5;6;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;4;5;6;7;8;9,False,True,monotone,1;5;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;5;6;9,False,True,monotone,0;1;2;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;4;5;6;8;9,False,True,monotone,0;2;5;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;5;7;8,False,True,monotone,0;1;2;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;4;5;7;8;9,False,True,monotone,0;1;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;4;5;6;7;8,False,True,monotone,0;1;5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;5;6;7;9,False,True,monotone,0;1;5;6;7;9,3,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;4;5;6;7;9,False,True,monotone,0;1;5;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;4;5;7;8,False,True,monotone,0;1;3;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;3;4;6;7;8;9,False,True,monotone,1;3;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;4;6;7;8,False,True,monotone,1;2;3;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;5;6;7;8,False,True,monotone,1;2;3;6;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;5;6;8,False,True,monotone,0;1;2;5;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;5;6;8,False,True,monotone,0;1;2;5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;4;6;8;9,False,True,monotone,0;1;3;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;5;6;8;9,False,True,monotone,0;1;3;6;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;4;6;8;9,False,True,monotone,0;2;3;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;5;8,False,True,monotone,0;1;2;3;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;5;9,False,True,monotone,0;1;2;3;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;4;7;8;9,False,True,monotone,0;1;3;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;4;6;7;9,False,True,monotone,0;1;3;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;3;4;5;7;8;9,False,True,monotone,0;3;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;3;5;6;7;8;9,False,True,monotone,0;3;5;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;6;7,False,True,monotone,0;1;2;3;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;5;6;7,False,True,monotone,0;1;2;3;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;4;5;7;8,False,True,monotone,0;2;3;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;5;6;7;8,False,True,monotone,0;2;3;5;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;4;5;7;9,False,True,monotone,0;1;3;5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;4;5;6;7;8,False,True,monotone,0;2;5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;4;5;7;8,False,True,monotone,1;2;3;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;8;9,False,True,monotone,0;1;2;3;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;3;4;6;7;8;9,False,True,monotone,0;3;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;4;5;6;7;8,False,True,monotone,1;2;5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,2;3;4;6;7;8;9,False,True,monotone,2;3;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;4;5;7;9,False,True,monotone,1;2;3;5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;6;8,False,True,monotone,0;1;2;3;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;4;5;6;8;9,False,True,monotone,0;1;5;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;4;6;7;8;9,False,True,monotone,0;2;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;4;6;7;8;9,False,True,monotone,0;1;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;5;7;9,False,True,monotone,0;1;2;5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;5;6;7,False,True,monotone,0;1;2;5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;4;5;6;7;8;9,False,True,monotone,0;5;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;4;6;7;8,False,True,monotone,0;2;3;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;5;7,False,True,monotone,0;1;2;3;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,2;4;5;6;7;8;9,False,True,monotone,2;5;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;5;8;9,False,True,monotone,0;1;2;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;4;5;6;7;9,False,True,monotone,1;2;5;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;4;6;8;9,False,True,monotone,0;1;2;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;3;4;5;8;9,False,True,monotone,0;1;3;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;4;7;9,False,True,monotone,0;1;2;3;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;4;5;8;9,False,True,monotone,1;2;3;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;4;7;8;9,False,True,monotone,0;2;3;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;4;5;7;9,False,True,monotone,0;2;3;5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;2;3;4;6;8;9,False,True,monotone,1;2;3;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,0;2;3;4;6;7;9,False,True,monotone,0;2;3;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,7,7,3,1;3;4;5;7;8;9,False,True,monotone,1;3;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;4;6;7;9,False,True,monotone,0;1;2;3;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;5;6;7;9,False,True,monotone,0;1;2;3;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;6;7;8;9,False,True,monotone,0;1;2;3;6;7;9,8,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;5;7;8;9,False,True,monotone,0;2;3;5;7;8;9,1,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;2;3;4;5;7;8;9,False,True,monotone,0;2;3;5;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;2;3;5;6;7;8;9,False,True,monotone,0;2;3;5;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;5;6;7;8;9,False,True,monotone,0;2;5;6;7;8;9,1,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;2;4;5;6;7;8;9,False,True,monotone,0;2;5;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;4;5;6;7;9,False,True,monotone,0;1;2;5;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;4;5;7;8,False,True,monotone,0;1;2;3;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;5;6;7;8,False,True,monotone,0;1;2;3;5;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;2;3;4;6;7;8;9,False,True,monotone,0;2;3;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;4;5;7;9,False,True,monotone,0;1;2;3;5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;4;5;6;7;8,False,True,monotone,0;1;2;5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;5;6;8;9,False,True,monotone,0;1;2;5;6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;4;5;6;8;9,False,True,monotone,0;1;2;5;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;4;5;8;9,False,True,monotone,0;1;2;3;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;3;4;6;7;8;9,False,True,monotone,0;1;3;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;3;5;6;7;8;9,False,True,monotone,0;1;3;6;7;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;4;6;7;8,False,True,monotone,0;1;2;3;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;2;3;4;6;8;9,False,True,monotone,0;1;2;3;6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;4;5;6;7;8;9,False,True,monotone,0;1;5;6;7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,8,8,2,0;1;3;4;5;7;8;9,False,True,monotone,0;1;3;5;7;8;9,4,,,,,,True,,,,
